                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    143,                 0.8765,                0.47989,                 1.0554,                0.91169,                0.90085,                0.94899,                0.66586,                 1.1029,                0.57032,                 1.1955,              0.0010694,              0.0010694,              0.0010694
                    144,                0.87604,                 0.4834,                 1.0584,                0.91931,                0.90566,                0.94696,                0.66218,                 1.1255,                0.61847,                 1.2036,              0.0010628,              0.0010628,              0.0010628
                    145,                0.88558,                0.49286,                 1.0474,                0.93449,                0.89151,                0.94342,                0.66398,                 1.1012,                0.57581,                   1.19,              0.0010562,              0.0010562,              0.0010562
                    146,                0.87105,                 0.4878,                 1.0378,                0.94036,                0.89387,                0.94487,                0.66871,                 1.1207,                0.56111,                 1.1973,              0.0010496,              0.0010496,              0.0010496
                    147,                0.86102,                0.47836,                  1.033,                0.95372,                 0.8748,                0.95361,                0.67251,                 1.1248,                0.56016,                 1.1917,               0.001043,               0.001043,               0.001043
                    148,                0.85297,                 0.4706,                 1.0453,                0.92805,                0.89858,                0.94659,                0.66951,                 1.1331,                0.56936,                 1.2115,              0.0010364,              0.0010364,              0.0010364
                    149,                0.87118,                0.48232,                 1.0462,                0.95458,                0.88915,                 0.9509,                0.65601,                 1.1463,                0.59307,                 1.2271,              0.0010298,              0.0010298,              0.0010298
                    150,                0.86006,                 0.4753,                 1.0379,                0.93584,                0.91038,                 0.9565,                0.66766,                 1.1375,                0.57615,                 1.2073,              0.0010232,              0.0010232,              0.0010232
                    151,                   0.87,                0.47626,                 1.0377,                0.93828,                 0.8964,                0.95257,                0.67832,                 1.1228,                0.57076,                 1.1884,              0.0010166,              0.0010166,              0.0010166
                    152,                0.86468,                0.47131,                 1.0329,                0.93375,                0.89751,                0.94559,                0.67466,                 1.1122,                0.57842,                 1.1812,                0.00101,                0.00101,                0.00101
                    153,                0.86337,                0.47573,                 1.0306,                0.94054,                 0.8954,                0.95389,                0.67166,                 1.1004,                0.56394,                 1.1898,              0.0010034,              0.0010034,              0.0010034
                    154,                0.86519,                0.47569,                  1.039,                0.94994,                0.87264,                 0.9522,                0.67963,                  1.118,                0.56178,                 1.1962,              0.0009968,              0.0009968,              0.0009968
                    155,                0.88169,                0.48459,                  1.043,                0.92536,                0.90648,                0.94533,                0.66798,                 1.1386,                0.57282,                 1.1903,              0.0009902,              0.0009902,              0.0009902
                    156,                0.83924,                0.47103,                 1.0261,                0.94455,                0.89858,                0.95129,                0.67129,                 1.1195,                0.56181,                 1.1834,              0.0009836,              0.0009836,              0.0009836
                    157,                0.83715,                0.45902,                 1.0227,                 0.9401,                0.88836,                0.94569,                0.66754,                 1.1216,                0.57695,                 1.1883,               0.000977,               0.000977,               0.000977
                    158,                0.84155,                0.45482,                 1.0287,                0.91971,                0.89154,                0.95206,                0.66858,                  1.126,                0.58884,                 1.2128,              0.0009704,              0.0009704,              0.0009704
                    159,                0.85411,                0.47125,                 1.0388,                0.94758,                0.89523,                0.94786,                 0.6656,                 1.1503,                0.57323,                 1.2196,              0.0009638,              0.0009638,              0.0009638
                    160,                0.84686,                 0.4632,                  1.034,                0.94372,                0.89623,                0.95854,                0.67243,                 1.1468,                0.56666,                 1.2014,              0.0009572,              0.0009572,              0.0009572
                    161,                0.84158,                0.45212,                 1.0315,                 0.9336,                0.91274,                0.95478,                0.68002,                 1.0972,                0.54083,                 1.1643,              0.0009506,              0.0009506,              0.0009506
                    162,                0.83357,                0.45051,                 1.0292,                0.94395,                0.88679,                0.94257,                0.66544,                 1.1254,                0.55858,                 1.1951,               0.000944,               0.000944,               0.000944
                    163,                0.83956,                0.46139,                 1.0231,                 0.9334,                0.89244,                0.94056,                0.66999,                 1.1231,                0.56885,                 1.2044,              0.0009374,              0.0009374,              0.0009374
                    164,                0.82238,                0.44391,                 1.0234,                0.94569,                0.90351,                0.95343,                0.67392,                 1.1106,                 0.5559,                  1.188,              0.0009308,              0.0009308,              0.0009308
                    165,                0.84865,                0.45951,                  1.037,                0.95519,                0.88915,                0.95155,                0.67538,                 1.1039,                 0.5636,                 1.1766,              0.0009242,              0.0009242,              0.0009242
                    166,                0.83569,                0.45605,                 1.0211,                0.93436,                0.91509,                0.95654,                0.67538,                   1.12,                0.55366,                 1.1916,              0.0009176,              0.0009176,              0.0009176
                    167,                0.83476,                0.45782,                 1.0275,                0.93759,                0.90094,                 0.9523,                0.66647,                 1.1226,                0.55026,                 1.1985,               0.000911,               0.000911,               0.000911
                    168,                 0.8448,                0.45605,                 1.0282,                0.95936,                 0.8909,                0.95986,                0.68169,                 1.1303,                0.54781,                 1.1988,              0.0009044,              0.0009044,              0.0009044
                    169,                0.83867,                0.45243,                 1.0269,                0.92773,                0.89623,                 0.9525,                0.68283,                 1.1296,                0.55646,                  1.211,              0.0008978,              0.0008978,              0.0008978
                    170,                0.83891,                0.44998,                 1.0244,                0.93587,                0.89488,                0.94818,                0.67631,                 1.1289,                 0.5629,                 1.1974,              0.0008912,              0.0008912,              0.0008912
                    171,                0.82749,                 0.4652,                 1.0239,                0.93995,                0.88595,                0.94959,                 0.6726,                 1.1219,                0.57105,                 1.2002,              0.0008846,              0.0008846,              0.0008846
                    172,                 0.8023,                0.44438,                 1.0195,                0.93798,                0.88679,                  0.951,                0.67963,                 1.1151,                0.56379,                 1.2143,               0.000878,               0.000878,               0.000878
                    173,                0.83911,                0.45646,                 1.0332,                0.92633,                0.88966,                0.94989,                0.67009,                 1.1355,                0.57617,                 1.2066,              0.0008714,              0.0008714,              0.0008714
                    174,                0.82815,                0.45161,                 1.0086,                0.93087,                0.88679,                0.94871,                0.66869,                 1.1294,                0.56928,                 1.1999,              0.0008648,              0.0008648,              0.0008648
                    175,                0.82253,                0.44669,                 1.0256,                0.92997,                0.89387,                0.94919,                0.66726,                 1.1219,                0.57334,                 1.1923,              0.0008582,              0.0008582,              0.0008582
                    176,                0.80702,                0.44076,                 1.0129,                0.92664,                0.89858,                0.95344,                0.67527,                 1.1193,                0.57299,                 1.2045,              0.0008516,              0.0008516,              0.0008516
                    177,                0.82152,                0.46021,                 1.0316,                 0.9317,                0.91038,                0.94987,                0.67139,                 1.1167,                0.54868,                 1.2088,               0.000845,               0.000845,               0.000845
                    178,                0.81714,                0.44382,                 1.0131,                0.95274,                0.88915,                0.95414,                0.68198,                  1.108,                 0.5392,                 1.2016,              0.0008384,              0.0008384,              0.0008384
                    179,                0.78602,                0.43196,                 1.0036,                0.90657,                0.91542,                0.94463,                0.66946,                 1.1254,                0.55332,                 1.2055,              0.0008318,              0.0008318,              0.0008318
                    180,                0.82029,                0.45121,                 1.0151,                0.92429,                0.89262,                0.94501,                0.67757,                 1.1162,                 0.5661,                 1.1964,              0.0008252,              0.0008252,              0.0008252
                    181,                0.79312,                0.43503,                 1.0025,                 0.9379,                0.89623,                0.94582,                0.68248,                 1.1188,                0.54862,                 1.2079,              0.0008186,              0.0008186,              0.0008186
                    182,                0.79798,                0.43898,                 1.0194,                0.93199,                0.89858,                0.94869,                0.67675,                 1.1098,                0.53718,                 1.1942,               0.000812,               0.000812,               0.000812
                    183,                0.79388,                0.43704,                 1.0037,                0.94181,                0.89387,                0.95334,                 0.6785,                 1.0951,                 0.5333,                 1.1864,              0.0008054,              0.0008054,              0.0008054
                    184,                0.79632,                0.44464,                 1.0131,                0.93502,                0.89151,                0.95625,                0.67593,                 1.1065,                0.55088,                 1.1936,              0.0007988,              0.0007988,              0.0007988
                    185,                 0.8239,                0.44773,                 1.0253,                0.93365,                0.88679,                0.95241,                0.67193,                 1.1211,                0.55444,                  1.198,              0.0007922,              0.0007922,              0.0007922
                    186,                  0.807,                0.43974,                 1.0115,                0.96089,                0.86912,                0.96121,                0.68306,                 1.1076,                0.54608,                 1.1781,              0.0007856,              0.0007856,              0.0007856
                    187,                0.80375,                0.44599,                 1.0168,                0.96838,                0.86672,                0.94753,                0.68571,                 1.1089,                0.55413,                 1.1871,               0.000779,               0.000779,               0.000779
                    188,                0.80661,                0.43735,                 1.0056,                0.90999,                 0.9033,                0.94303,                 0.6701,                 1.0915,                0.55492,                 1.1727,              0.0007724,              0.0007724,              0.0007724
                    189,                0.80036,                0.43952,                 1.0095,                0.94403,                0.89623,                0.95743,                0.68716,                 1.1156,                 0.5371,                 1.1882,              0.0007658,              0.0007658,              0.0007658
                    190,                0.81109,                0.43514,                 1.0088,                0.93623,                0.90094,                0.95015,                0.67314,                 1.1114,                0.54424,                 1.1956,              0.0007592,              0.0007592,              0.0007592
                    191,                0.79808,                0.43443,                 1.0138,                0.93815,                0.89441,                0.95006,                0.67848,                  1.101,                 0.5501,                 1.1935,              0.0007526,              0.0007526,              0.0007526
                    192,                 0.7947,                0.43144,                 1.0074,                0.93205,                0.91509,                0.95005,                0.68298,                 1.1024,                0.53229,                 1.1957,               0.000746,               0.000746,               0.000746
                    193,                0.78279,                0.43328,                0.99694,                0.92713,                0.90022,                0.95163,                0.68433,                 1.1017,                0.54105,                 1.1787,              0.0007394,              0.0007394,              0.0007394
                    194,                0.78479,                0.41903,                 1.0012,                0.93719,                0.89623,                0.95333,                0.68879,                  1.086,                0.54499,                 1.1621,              0.0007328,              0.0007328,              0.0007328
                    195,                0.80614,                0.43995,                 1.0127,                0.92032,                0.91274,                  0.946,                0.67145,                 1.1129,                0.54236,                 1.1895,              0.0007262,              0.0007262,              0.0007262
                    196,                0.77886,                0.42118,                 1.0034,                 0.9166,                0.90802,                0.94844,                0.67905,                 1.1262,                0.56787,                 1.1927,              0.0007196,              0.0007196,              0.0007196
                    197,                0.78148,                0.42305,                  1.005,                0.91076,                0.91464,                0.94999,                0.67565,                 1.1179,                0.55658,                  1.191,               0.000713,               0.000713,               0.000713
                    198,                0.79471,                0.42255,                0.99883,                0.94232,                0.89623,                0.95895,                0.68782,                 1.0812,                0.53598,                 1.1715,              0.0007064,              0.0007064,              0.0007064
                    199,                0.78533,                0.42226,                0.99973,                0.94021,                0.89008,                 0.9575,                0.67512,                 1.1208,                0.54909,                 1.2128,              0.0006998,              0.0006998,              0.0006998
                    200,                0.78129,                0.42705,                0.99989,                0.95927,                0.88876,                0.95451,                0.68291,                 1.1125,                0.53386,                 1.2056,              0.0006932,              0.0006932,              0.0006932
                    201,                0.78653,                0.42161,                0.99918,                0.93517,                0.88453,                0.95565,                0.68582,                 1.0994,                0.52216,                 1.1971,              0.0006866,              0.0006866,              0.0006866
                    202,                0.77535,                0.42182,                0.99994,                0.93503,                0.89623,                0.95257,                0.68234,                 1.0907,                 0.5338,                 1.1936,                0.00068,                0.00068,                0.00068
                    203,                0.77092,                0.42736,                0.99969,                0.92809,                0.91038,                0.94532,                0.68084,                 1.1071,                0.55047,                 1.2108,              0.0006734,              0.0006734,              0.0006734
                    204,                0.77208,                0.42193,                0.99324,                0.94587,                0.90669,                0.95203,                0.67775,                 1.0983,                0.52481,                 1.2079,              0.0006668,              0.0006668,              0.0006668
                    205,                0.75326,                0.42336,                0.99346,                0.92261,                0.92781,                0.96111,                0.68855,                 1.0955,                0.51487,                 1.1986,              0.0006602,              0.0006602,              0.0006602
                    206,                0.76969,                 0.4161,                0.99596,                0.91775,                0.92102,                0.95861,                0.68645,                 1.0918,                0.52037,                 1.1947,              0.0006536,              0.0006536,              0.0006536
                    207,                0.78027,                0.41622,                 1.0083,                0.93286,                0.90094,                0.94921,                0.67146,                 1.1099,                0.54092,                 1.2171,               0.000647,               0.000647,               0.000647
                    208,                0.75514,                0.40861,                0.99372,                0.93239,                0.91069,                0.94954,                0.67293,                 1.1098,                0.52997,                 1.2244,              0.0006404,              0.0006404,              0.0006404
                    209,                0.75617,                0.41233,                 1.0092,                0.94471,                0.88653,                0.95044,                0.67565,                 1.1186,                0.55858,                 1.2084,              0.0006338,              0.0006338,              0.0006338
                    210,                0.76848,                 0.4128,                0.99305,                0.95159,                0.88915,                0.95663,                0.67999,                 1.1337,                0.55062,                 1.2244,              0.0006272,              0.0006272,              0.0006272
                    211,                0.75941,                0.41471,                0.99891,                0.93068,                0.91833,                0.95788,                0.69068,                 1.1124,                0.52761,                 1.2137,              0.0006206,              0.0006206,              0.0006206
                    212,                 0.7618,                0.41551,                  1.002,                0.94796,                0.90221,                0.95315,                0.67604,                 1.1149,                0.53689,                 1.2119,               0.000614,               0.000614,               0.000614
                    213,                0.75684,                 0.4177,                0.99808,                0.93483,                0.89623,                0.95135,                0.67973,                 1.0899,                0.53601,                 1.1859,              0.0006074,              0.0006074,              0.0006074
                    214,                0.75337,                0.41338,                0.99342,                0.92064,                0.89858,                0.94569,                0.67485,                 1.1134,                 0.5575,                 1.2021,              0.0006008,              0.0006008,              0.0006008
                    215,                0.76677,                0.41247,                0.99941,                0.94495,                0.89072,                0.95177,                0.67123,                 1.1003,                0.54327,                 1.1998,              0.0005942,              0.0005942,              0.0005942
                    216,                0.74908,                0.40261,                0.98998,                0.91078,                0.91509,                0.95019,                0.68545,                  1.095,                0.53256,                 1.1846,              0.0005876,              0.0005876,              0.0005876
                    217,                0.75496,                0.41348,                0.98921,                0.93054,                0.89151,                 0.9507,                 0.6819,                 1.1052,                0.52932,                 1.1891,               0.000581,               0.000581,               0.000581
                    218,                0.75517,                0.40898,                0.98511,                0.90901,                0.91887,                0.95677,                0.68047,                 1.1005,                0.52557,                 1.1828,              0.0005744,              0.0005744,              0.0005744
                    219,                0.75118,                0.40596,                0.98186,                 0.9414,                0.88679,                0.94824,                0.68369,                 1.1017,                0.54023,                 1.1893,              0.0005678,              0.0005678,              0.0005678
                    220,                0.75674,                0.41443,                0.99347,                0.93122,                0.89407,                0.94496,                0.67752,                 1.1136,                0.53707,                 1.2017,              0.0005612,              0.0005612,              0.0005612
                    221,                0.74417,                 0.4035,                0.98384,                0.94461,                0.89858,                0.95314,                0.68219,                 1.1079,                0.52008,                 1.1892,              0.0005546,              0.0005546,              0.0005546
                    222,                0.73907,                0.39507,                0.98529,                0.93361,                0.89548,                0.95506,                0.68038,                 1.1078,                0.51518,                 1.1932,               0.000548,               0.000548,               0.000548
                    223,                0.73232,                0.39836,                0.98237,                0.92243,                0.89858,                0.95004,                0.67806,                 1.1115,                0.54013,                    1.2,              0.0005414,              0.0005414,              0.0005414
                    224,                0.73594,                0.40289,                0.98126,                 0.9208,                0.90483,                0.95157,                0.67122,                 1.1308,                0.54875,                 1.2028,              0.0005348,              0.0005348,              0.0005348
                    225,                 0.7442,                0.40428,                 0.9893,                 0.9101,                0.93114,                 0.9598,                0.68591,                 1.1247,                0.51095,                 1.2056,              0.0005282,              0.0005282,              0.0005282
                    226,                0.73129,                0.40043,                0.98186,                0.94284,                0.90566,                0.96064,                0.69155,                  1.099,                0.51383,                 1.1842,              0.0005216,              0.0005216,              0.0005216
                    227,                 0.7431,                0.38872,                 0.9857,                0.93187,                0.90802,                0.95037,                0.68619,                 1.1013,                0.52784,                 1.1771,               0.000515,               0.000515,               0.000515
                    228,                0.75779,                0.40771,                0.98304,                 0.9341,                0.89858,                0.95062,                0.68327,                 1.0991,                0.52084,                 1.1835,              0.0005084,              0.0005084,              0.0005084
                    229,                0.74055,                0.40432,                0.98594,                0.91805,                0.91509,                0.95328,                0.68241,                 1.0964,                0.51523,                 1.1811,              0.0005018,              0.0005018,              0.0005018
                    230,                0.75858,                0.41036,                0.99512,                  0.941,                0.88679,                0.95083,                0.67449,                 1.1185,                0.53347,                 1.1828,              0.0004952,              0.0004952,              0.0004952
                    231,                0.73171,                0.38688,                 0.9787,                0.93147,                0.89763,                0.95259,                0.68042,                 1.1003,                0.52866,                 1.1889,              0.0004886,              0.0004886,              0.0004886
                    232,                0.72889,                0.40279,                 0.9701,                0.92889,                0.88679,                 0.9415,                0.66864,                 1.1224,                0.55287,                 1.1944,               0.000482,               0.000482,               0.000482
                    233,                0.72179,                0.38832,                 0.9672,                0.93346,                0.89339,                0.94597,                0.68044,                 1.1203,                0.54955,                 1.1873,              0.0004754,              0.0004754,              0.0004754
                    234,                0.73694,                0.39496,                0.97614,                0.93672,                0.90094,                0.94675,                0.68016,                 1.1252,                0.54447,                 1.1875,              0.0004688,              0.0004688,              0.0004688
                    235,                0.71802,                0.38325,                0.97554,                0.91127,                0.92048,                0.94679,                0.68217,                  1.108,                0.53557,                  1.184,              0.0004622,              0.0004622,              0.0004622
                    236,                0.71178,                0.38077,                0.96574,                 0.9185,                0.91274,                0.94714,                0.68473,                 1.0898,                0.54759,                 1.1758,              0.0004556,              0.0004556,              0.0004556
                    237,                0.69949,                0.38768,                 0.9681,                0.91565,                0.91509,                0.94912,                0.68745,                 1.1005,                0.55025,                 1.1847,               0.000449,               0.000449,               0.000449
                    238,                0.72628,                0.39086,                0.98522,                0.92884,                 0.9236,                0.95417,                0.68424,                 1.1369,                0.53949,                 1.2003,              0.0004424,              0.0004424,              0.0004424
                    239,                0.71296,                0.38821,                0.96877,                0.92871,                0.90566,                0.94798,                0.67716,                 1.1165,                0.53391,                 1.1894,              0.0004358,              0.0004358,              0.0004358
                    240,                0.70829,                0.38463,                0.97445,                0.93459,                0.90566,                0.95382,                0.68351,                 1.1116,                0.52575,                 1.1873,              0.0004292,              0.0004292,              0.0004292
                    241,                 0.7034,                0.38333,                0.97169,                0.93251,                0.91252,                0.95094,                0.68506,                 1.1048,                 0.5207,                 1.1747,              0.0004226,              0.0004226,              0.0004226
                    242,                0.71827,                0.38666,                 0.9756,                0.93798,                0.90566,                0.95037,                0.68513,                 1.1013,                0.50944,                 1.1873,               0.000416,               0.000416,               0.000416
                    243,                0.71563,                0.38419,                0.97148,                0.94403,                0.89858,                0.95442,                0.68827,                  1.103,                0.51079,                 1.1964,              0.0004094,              0.0004094,              0.0004094
                    244,                0.70094,                0.37686,                0.96675,                0.93642,                0.90319,                0.94418,                0.68455,                 1.1155,                0.53412,                 1.1969,              0.0004028,              0.0004028,              0.0004028
                    245,                0.71483,                0.38543,                0.96885,                0.93601,                0.89699,                0.94095,                0.67375,                 1.1329,                0.53437,                 1.2187,              0.0003962,              0.0003962,              0.0003962
                    246,                0.69258,                0.37523,                0.97092,                0.93891,                0.90626,                0.94879,                0.68561,                 1.1051,                  0.529,                 1.2023,              0.0003896,              0.0003896,              0.0003896
                    247,                0.68507,                0.38096,                 0.9663,                0.93513,                 0.9033,                0.94793,                0.68302,                 1.0995,                0.52372,                 1.2095,               0.000383,               0.000383,               0.000383
                    248,                0.68985,                0.36692,                0.95439,                 0.9294,                 0.9004,                 0.9501,                0.68475,                 1.1018,                0.51626,                 1.1999,              0.0003764,              0.0003764,              0.0003764
                    249,                0.70258,                0.38172,                0.96697,                 0.9354,                0.90802,                0.94794,                0.68396,                 1.1156,                0.52714,                 1.1999,              0.0003698,              0.0003698,              0.0003698
                    250,                 0.6702,                0.36773,                0.95644,                  0.947,                0.90566,                0.95406,                0.68308,                  1.119,                0.51985,                 1.2125,              0.0003632,              0.0003632,              0.0003632
                    251,                0.70039,                0.37876,                0.97249,                0.94538,                0.89811,                0.95257,                0.67932,                 1.1126,                0.52518,                 1.2156,              0.0003566,              0.0003566,              0.0003566
                    252,                0.68296,                0.36525,                0.95536,                0.95478,                0.89633,                0.95458,                 0.6823,                 1.1128,                0.52455,                 1.2043,                0.00035,                0.00035,                0.00035
                    253,                0.69372,                0.38245,                0.97289,                0.95188,                0.89858,                0.95284,                0.68155,                 1.1098,                0.53832,                 1.2006,              0.0003434,              0.0003434,              0.0003434
                    254,                0.67631,                 0.3664,                0.96188,                0.94406,                0.89858,                0.95241,                0.69033,                 1.1014,                0.53082,                  1.192,              0.0003368,              0.0003368,              0.0003368
                    255,                0.68488,                0.36462,                0.95401,                 0.9548,                0.89684,                0.95592,                0.68833,                  1.119,                0.52796,                 1.2048,              0.0003302,              0.0003302,              0.0003302
                    256,                0.68995,                0.36826,                 0.9639,                0.94813,                0.90802,                0.95912,                0.68997,                 1.1209,                0.52258,                 1.2109,              0.0003236,              0.0003236,              0.0003236
                    257,                 0.6754,                0.35655,                0.94683,                0.94988,                0.90802,                0.95611,                0.68312,                 1.1291,                 0.5196,                 1.2232,               0.000317,               0.000317,               0.000317
                    258,                0.66955,                0.36054,                 0.9623,                0.94758,                0.89536,                 0.9563,                0.68221,                 1.1126,                0.52356,                 1.2214,              0.0003104,              0.0003104,              0.0003104
                    259,                0.69929,                0.37815,                0.95983,                0.93217,                0.90752,                 0.9529,                0.67809,                 1.1164,                0.53177,                 1.2211,              0.0003038,              0.0003038,              0.0003038
                    260,                0.68515,                0.37127,                0.95786,                0.94278,                 0.9033,                0.95035,                0.67957,                 1.1372,                   0.53,                 1.2233,              0.0002972,              0.0002972,              0.0002972
                    261,                0.67756,                 0.3682,                0.95497,                0.94739,                 0.9033,                0.95256,                0.68626,                 1.1352,                0.52668,                 1.2124,              0.0002906,              0.0002906,              0.0002906
                    262,                0.69895,                0.37396,                0.96103,                0.94787,                0.90063,                0.95583,                0.68854,                 1.1159,                0.51353,                 1.2052,               0.000284,               0.000284,               0.000284
                    263,                0.66646,                0.36072,                0.95107,                0.93647,                0.90389,                0.95539,                0.68694,                 1.1119,                  0.521,                 1.2068,              0.0002774,              0.0002774,              0.0002774
                    264,                 0.6838,                0.36823,                0.96408,                0.94024,                0.90566,                0.95619,                0.68505,                 1.1099,                0.52102,                 1.2113,              0.0002708,              0.0002708,              0.0002708
                    265,                0.67065,                0.35959,                 0.9434,                0.94392,                0.90094,                0.95506,                0.68519,                 1.1053,                0.52014,                 1.2087,              0.0002642,              0.0002642,              0.0002642
                    266,                0.66307,                0.36509,                0.95081,                0.94768,                0.89707,                0.95327,                0.68196,                 1.1008,                0.53666,                 1.2062,              0.0002576,              0.0002576,              0.0002576
                    267,                0.65444,                0.35535,                 0.9519,                  0.946,                0.90094,                0.95389,                0.68346,                 1.1074,                0.53662,                 1.2062,               0.000251,               0.000251,               0.000251
                    268,                0.64913,                0.36219,                0.95436,                0.94207,                0.91038,                0.95364,                0.68364,                 1.1218,                0.53021,                 1.2195,              0.0002444,              0.0002444,              0.0002444
                    269,                 0.6684,                0.36154,                0.95911,                0.93877,                0.91038,                0.94963,                0.68106,                 1.1288,                 0.5269,                 1.2226,              0.0002378,              0.0002378,              0.0002378
                    270,                0.65687,                0.35402,                0.94847,                0.94593,                0.90769,                0.95015,                0.68742,                 1.1305,                0.53222,                  1.219,              0.0002312,              0.0002312,              0.0002312
                    271,                 0.6505,                0.35535,                0.95607,                0.95229,                0.89452,                 0.9522,                0.68729,                 1.1097,                0.52635,                 1.2025,              0.0002246,              0.0002246,              0.0002246
                    272,                0.65856,                0.36172,                 0.9571,                0.94357,                 0.9033,                0.95685,                 0.6889,                 1.1159,                0.52825,                 1.2096,               0.000218,               0.000218,               0.000218
                    273,                 0.6585,                0.35252,                0.95258,                0.94593,                 0.9077,                 0.9546,                0.68555,                 1.1228,                0.52387,                 1.2095,              0.0002114,              0.0002114,              0.0002114
                    274,                0.63197,                0.34349,                0.93516,                0.94736,                0.90566,                0.95604,                  0.687,                  1.126,                0.52701,                  1.214,              0.0002048,              0.0002048,              0.0002048
                    275,                0.66147,                0.36364,                0.95672,                0.94351,                0.90599,                0.95635,                 0.6855,                 1.1239,                  0.531,                  1.215,              0.0001982,              0.0001982,              0.0001982
                    276,                0.65463,                0.35144,                  0.947,                0.94783,                0.89991,                 0.9557,                0.68346,                 1.1324,                0.53907,                 1.2073,              0.0001916,              0.0001916,              0.0001916
                    277,                0.64166,                0.35141,                0.93504,                0.94018,                 0.9033,                0.95621,                0.67519,                 1.1266,                0.53415,                 1.2099,               0.000185,               0.000185,               0.000185
                    278,                0.64472,                0.34896,                0.94484,                0.93916,                0.90094,                 0.9566,                 0.6812,                 1.1238,                0.52742,                 1.2163,              0.0001784,              0.0001784,              0.0001784
                    279,                 0.6643,                 0.3555,                0.95458,                0.94326,                0.90178,                0.95375,                0.68221,                 1.1242,                0.52953,                 1.2164,              0.0001718,              0.0001718,              0.0001718
                    280,                0.64455,                 0.3571,                0.94712,                0.94459,                0.90802,                0.95526,                0.68327,                 1.1289,                0.52465,                 1.2173,              0.0001652,              0.0001652,              0.0001652
                    281,                 0.6607,                  0.358,                0.95309,                0.94513,                0.91038,                0.95553,                0.68377,                 1.1226,                0.53377,                  1.211,              0.0001586,              0.0001586,              0.0001586
                    282,                0.64542,                0.34855,                 0.9424,                0.94754,                0.89858,                0.95573,                0.68099,                 1.1227,                0.53639,                 1.2141,               0.000152,               0.000152,               0.000152
                    283,                0.66913,                0.34892,                0.94908,                 0.9434,                0.90411,                0.95649,                0.68472,                  1.117,                0.53803,                 1.2104,              0.0001454,              0.0001454,              0.0001454
                    284,                0.62886,                0.34474,                0.94473,                0.94099,                0.90257,                0.95591,                0.67938,                 1.1212,                0.53548,                 1.2191,              0.0001388,              0.0001388,              0.0001388
                    285,                0.63615,                0.34209,                0.94306,                0.95263,                0.89151,                0.95695,                0.68391,                 1.1195,                0.52842,                 1.2128,              0.0001322,              0.0001322,              0.0001322
                    286,                0.64032,                0.34548,                0.95112,                0.95302,                0.89858,                 0.9557,                0.68449,                 1.1213,                0.52848,                 1.2114,              0.0001256,              0.0001256,              0.0001256
                    287,                0.63183,                0.34875,                0.94381,                 0.9483,                0.89858,                0.95576,                0.68629,                 1.1249,                0.53034,                 1.2127,               0.000119,               0.000119,               0.000119
                    288,                0.62535,                0.34524,                0.93769,                0.94313,                0.89968,                0.95486,                0.68676,                 1.1188,                0.52898,                   1.21,              0.0001124,              0.0001124,              0.0001124
                    289,                0.64823,                0.34614,                0.94253,                0.95065,                0.89387,                0.95193,                 0.6856,                 1.1207,                0.52232,                 1.2161,              0.0001058,              0.0001058,              0.0001058
                    290,                0.65828,                0.35325,                0.94964,                0.95482,                0.89717,                0.95568,                0.68776,                 1.1197,                0.51963,                 1.2151,               9.92e-05,               9.92e-05,               9.92e-05
                    291,                0.63069,                 0.3211,                0.93207,                0.94316,                0.90006,                0.95318,                0.68303,                 1.1319,                0.52912,                 1.2325,               9.26e-05,               9.26e-05,               9.26e-05
                    292,                0.60906,                0.31025,                0.92209,                0.93774,                0.90802,                0.95296,                0.68374,                  1.134,                0.52058,                 1.2361,                8.6e-05,                8.6e-05,                8.6e-05
                    293,                0.62319,                0.31146,                0.92941,                0.93453,                0.90902,                0.95485,                0.68048,                 1.1331,                0.51581,                 1.2386,               7.94e-05,               7.94e-05,               7.94e-05
                    294,                0.61329,                0.30821,                0.92447,                0.93946,                0.90094,                0.95505,                0.68453,                 1.1288,                0.51353,                 1.2364,               7.28e-05,               7.28e-05,               7.28e-05
                    295,                0.60352,                0.30175,                0.90928,                0.93914,                0.90991,                0.95543,                  0.684,                 1.1327,                0.51239,                 1.2375,               6.62e-05,               6.62e-05,               6.62e-05
                    296,                0.60502,                0.30284,                0.91202,                0.93753,                0.90566,                 0.9551,                0.68544,                 1.1347,                0.51721,                 1.2388,               5.96e-05,               5.96e-05,               5.96e-05
                    297,                0.60201,                0.30214,                0.91373,                0.93695,                0.90566,                0.95435,                0.68271,                 1.1311,                0.52005,                 1.2297,                5.3e-05,                5.3e-05,                5.3e-05
                    298,                0.61385,                0.30917,                0.92406,                0.94323,                0.90566,                0.95395,                0.68011,                 1.1355,                0.52223,                 1.2279,               4.64e-05,               4.64e-05,               4.64e-05
                    299,                0.61309,                0.30915,                0.91909,                0.94094,                0.90182,                0.95467,                0.68108,                 1.1304,                0.51976,                  1.223,               3.98e-05,               3.98e-05,               3.98e-05
                    300,                0.60975,                0.30478,                0.92894,                 0.9386,                0.90133,                0.95455,                0.68123,                 1.1292,                0.51474,                  1.224,               3.32e-05,               3.32e-05,               3.32e-05
